,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
29,801210,餐饮旅游,2020-11-20,9673.98,9763.91,9636.73,9668.22,2.13,43.03,0.51
30,801210,餐饮旅游,2020-11-19,9366.70,9654.41,9310.87,9619.15,3.08,63.74,2.78
31,801210,餐饮旅游,2020-11-18,9509.27,9606.00,9277.36,9359.25,2.59,63.55,-1.45
32,801210,餐饮旅游,2020-11-17,9631.21,9688.11,9441.43,9496.52,2.93,62.97,-1.06
33,801210,餐饮旅游,2020-11-16,9627.36,9647.60,9522.90,9598.48,2.52,63.08,-1.42
34,801210,餐饮旅游,2020-11-13,9803.60,9803.60,9579.30,9736.75,2.15,51.56,-1.12
35,801210,餐饮旅游,2020-11-12,9464.80,9861.79,9432.38,9847.41,2.85,72.87,4.38
36,801210,餐饮旅游,2020-11-11,9582.45,9600.96,9415.70,9433.78,3.10,58.24,-0.91
37,801210,餐饮旅游,2020-11-10,9720.09,9764.73,9482.60,9520.16,4.58,114.34,-3.12
38,801210,餐饮旅游,2020-11-09,9703.76,9840.48,9660.99,9826.88,2.32,48.63,1.70
39,801210,餐饮旅游,2020-11-06,9793.64,9801.36,9544.84,9662.74,1.70,44.53,-1.39
40,801210,餐饮旅游,2020-11-05,9927.35,9982.91,9731.94,9798.87,1.87,46.57,-0.34
41,801210,餐饮旅游,2020-11-04,9666.80,9857.79,9666.80,9831.92,1.62,38.92,1.64
42,801210,餐饮旅游,2020-11-03,9566.38,9699.36,9479.28,9673.71,2.01,42.66,1.92
43,801210,餐饮旅游,2020-11-02,9638.09,9794.25,9404.95,9491.44,2.24,54.28,-2.07
44,801210,餐饮旅游,2020-10-30,9797.17,9908.38,9686.62,9692.05,2.36,48.88,-0.24
45,801210,餐饮旅游,2020-10-29,9553.92,9799.96,9532.81,9715.49,1.95,47.62,0.29
46,801210,餐饮旅游,2020-10-28,9423.55,9753.32,9391.60,9686.97,1.78,54.62,4.54
47,801210,餐饮旅游,2020-10-27,9183.90,9303.80,9109.28,9265.89,1.48,38.42,-0.28
48,801210,餐饮旅游,2020-10-26,9512.03,9512.09,9200.86,9292.15,1.85,40.77,-2.57
49,801210,餐饮旅游,2020-10-23,9673.67,9749.08,9537.74,9537.74,2.08,39.14,-1.06
50,801210,餐饮旅游,2020-10-22,9597.96,9661.15,9329.92,9639.72,2.29,50.57,-0.07
51,801210,餐饮旅游,2020-10-21,9915.02,9915.73,9604.02,9646.61,2.31,54.30,-1.15
52,801210,餐饮旅游,2020-10-20,9727.52,9803.95,9672.26,9758.65,2.04,37.16,0.26
53,801210,餐饮旅游,2020-10-19,9772.82,9831.99,9690.47,9733.50,2.07,41.29,-1.22
54,801210,餐饮旅游,2020-10-16,9874.34,9946.03,9793.27,9853.31,2.22,38.76,-0.14
55,801210,餐饮旅游,2020-10-15,10018.72,10061.36,9839.86,9867.50,2.86,59.37,-2.21
56,801210,餐饮旅游,2020-10-14,10243.95,10246.82,10022.69,10090.82,3.67,67.53,-2.21
57,801210,餐饮旅游,2020-10-13,10548.06,10548.06,10143.26,10318.65,3.96,71.25,-0.16
58,801210,餐饮旅游,2020-10-12,10025.36,10334.76,9959.55,10334.76,4.14,81.83,3.00
59,801210,餐饮旅游,2020-10-09,10721.01,10721.01,9931.42,10033.91,4.04,109.47,-5.99
60,801210,餐饮旅游,2020-09-30,10844.12,10883.02,10609.59,10673.56,3.95,59.69,-0.83
61,801210,餐饮旅游,2020-09-29,10729.64,10852.65,10596.52,10762.92,3.99,60.70,0.19
62,801210,餐饮旅游,2020-09-28,10633.11,10945.96,10592.20,10742.48,4.23,76.39,1.54
63,801210,餐饮旅游,2020-09-25,10470.33,10692.49,10470.33,10579.94,4.27,65.99,2.03
64,801210,餐饮旅游,2020-09-24,10624.28,10629.09,10321.11,10369.00,3.81,59.20,-2.47
65,801210,餐饮旅游,2020-09-23,10322.04,10666.70,10294.09,10631.33,4.03,67.18,3.22
66,801210,餐饮旅游,2020-09-22,10444.79,10485.31,10210.64,10299.28,4.95,70.68,-1.56
67,801210,餐饮旅游,2020-09-21,10759.54,10814.99,10422.88,10462.54,5.62,85.53,-2.39
68,801210,餐饮旅游,2020-09-18,10489.99,10719.22,10419.36,10719.22,5.81,87.81,2.03
69,801210,餐饮旅游,2020-09-17,10792.79,10792.79,10378.54,10505.77,3.92,69.33,-1.95
70,801210,餐饮旅游,2020-09-16,10908.13,10908.13,10619.38,10714.93,5.21,86.96,-1.69
71,801210,餐饮旅游,2020-09-15,10527.24,10912.98,10488.66,10899.63,5.91,92.47,3.59
72,801210,餐饮旅游,2020-09-14,10209.44,10595.57,10209.44,10521.97,4.85,77.22,3.38
73,801210,餐饮旅游,2020-09-11,9991.43,10212.94,9949.81,10178.25,3.36,55.79,1.07
74,801210,餐饮旅游,2020-09-10,10022.90,10192.42,10022.90,10070.42,4.28,70.34,2.02
75,801210,餐饮旅游,2020-09-09,10083.19,10113.68,9871.00,9871.00,4.97,74.77,-3.62
76,801210,餐饮旅游,2020-09-08,10480.31,10480.31,10137.19,10241.32,5.17,79.88,-1.54
77,801210,餐饮旅游,2020-09-07,10610.19,10811.53,10329.27,10401.84,6.23,99.93,-2.70
78,801210,餐饮旅游,2020-09-04,10611.23,10721.98,10375.26,10690.63,4.01,69.82,-1.40
79,801210,餐饮旅游,2020-09-03,10851.33,11063.04,10751.18,10842.64,5.25,83.99,-0.53
80,801210,餐饮旅游,2020-09-02,10856.48,11012.59,10801.13,10900.66,4.65,85.11,2.02
81,801210,餐饮旅游,2020-09-01,10307.88,10705.00,10298.26,10684.69,3.59,73.88,3.25
82,801210,餐饮旅游,2020-08-31,10777.50,10777.50,10348.78,10348.78,4.45,96.95,-3.55
83,801210,餐饮旅游,2020-08-28,10164.63,10793.95,10146.19,10729.62,4.14,83.36,5.76
84,801210,餐饮旅游,2020-08-27,10065.25,10245.49,9992.09,10145.67,3.30,52.31,0.11
85,801210,餐饮旅游,2020-08-26,10338.14,10463.01,10085.82,10134.98,4.32,67.58,-2.62
86,801210,餐饮旅游,2020-08-25,10378.04,10647.07,10268.05,10407.48,3.98,78.12,1.70
87,801210,餐饮旅游,2020-08-24,10137.96,10307.99,9997.33,10233.67,3.78,67.93,1.62
88,801210,餐饮旅游,2020-08-21,9938.44,10314.56,9923.96,10070.70,3.82,70.45,2.06
89,801210,餐饮旅游,2020-08-20,9772.35,10138.05,9772.35,9867.38,4.13,81.84,-1.83
90,801210,餐饮旅游,2020-08-19,10455.54,10455.54,10051.55,10051.55,4.10,75.62,-3.85
91,801210,餐饮旅游,2020-08-18,10356.59,10579.24,10307.74,10454.54,4.29,74.55,1.47
92,801210,餐饮旅游,2020-08-17,10254.71,10417.44,10163.01,10302.92,3.99,69.52,0.52
93,801210,餐饮旅游,2020-08-14,10083.75,10288.81,10022.38,10250.12,3.69,62.57,0.59
94,801210,餐饮旅游,2020-08-13,10260.27,10382.41,10083.38,10189.57,4.73,81.25,-0.37
95,801210,餐饮旅游,2020-08-12,10516.60,10545.13,10056.08,10227.73,5.03,97.23,-3.00
96,801210,餐饮旅游,2020-08-11,10496.74,10931.81,10496.74,10544.05,5.46,88.36,-0.21
97,801210,餐饮旅游,2020-08-10,10598.70,10718.95,10397.26,10566.60,5.50,88.91,-2.15
98,801210,餐饮旅游,2020-08-07,10762.29,11064.51,10601.34,10798.77,5.24,92.91,0.78
99,801210,餐饮旅游,2020-08-06,10918.46,10923.75,10579.27,10715.45,4.25,87.66,-1.73
100,801210,餐饮旅游,2020-08-05,10711.67,11032.97,10665.12,10903.71,3.65,71.11,0.50
101,801210,餐饮旅游,2020-08-04,11147.48,11147.48,10772.60,10849.87,4.34,101.85,-3.82
102,801210,餐饮旅游,2020-08-03,11490.43,11558.35,10872.18,11280.99,4.51,105.26,-0.60
103,801210,餐饮旅游,2020-07-31,10693.95,11376.55,10693.92,11349.27,3.99,94.06,6.06
104,801210,餐饮旅游,2020-07-30,10456.29,10983.28,10354.37,10700.50,3.82,88.02,2.57
105,801210,餐饮旅游,2020-07-29,10013.42,10531.30,10013.34,10432.42,3.43,72.68,2.97
106,801210,餐饮旅游,2020-07-28,9949.87,10325.12,9790.07,10131.86,2.73,75.48,2.62
107,801210,餐饮旅游,2020-07-27,9897.43,10205.60,9732.15,9873.39,3.31,82.25,-1.95
108,801210,餐饮旅游,2020-07-24,10933.23,10933.44,10057.53,10069.37,5.17,138.54,-8.56
109,801210,餐饮旅游,2020-07-23,10277.70,11012.45,10236.29,11012.11,5.13,130.40,5.78
110,801210,餐饮旅游,2020-07-22,10110.22,10771.90,10042.05,10410.45,5.59,131.52,3.75
111,801210,餐饮旅游,2020-07-21,9965.83,10105.40,9806.79,10033.82,4.98,89.04,0.02
112,801210,餐饮旅游,2020-07-20,9905.12,10227.13,9804.47,10032.30,6.18,118.54,2.96
113,801210,餐饮旅游,2020-07-17,9319.52,9802.94,9319.52,9743.79,6.58,120.41,7.48
114,801210,餐饮旅游,2020-07-16,9852.18,9859.81,9065.58,9065.58,8.78,142.95,-8.72
115,801210,餐饮旅游,2020-07-15,9887.49,10141.31,9796.29,9931.44,10.32,162.33,2.10
116,801210,餐饮旅游,2020-07-14,9684.78,9930.67,9637.71,9726.85,6.96,116.02,-1.69
117,801210,餐饮旅游,2020-07-13,10250.72,10301.90,9571.71,9894.43,7.81,149.23,-2.50
118,801210,餐饮旅游,2020-07-10,9722.47,10434.70,9624.22,10148.25,5.68,110.68,3.59
119,801210,餐饮旅游,2020-07-09,9622.90,9893.79,9550.21,9796.71,6.29,105.18,0.54
120,801210,餐饮旅游,2020-07-08,9377.17,9809.58,9287.88,9743.76,6.18,124.43,1.51
121,801210,餐饮旅游,2020-07-07,10284.59,10426.75,9461.67,9598.46,5.58,139.78,-2.54
122,801210,餐饮旅游,2020-07-06,9389.56,9852.58,9204.94,9848.50,5.03,84.73,7.31
123,801210,餐饮旅游,2020-07-03,8536.38,9184.42,8536.38,9177.19,3.87,76.72,7.78
124,801210,餐饮旅游,2020-07-02,8456.15,8668.39,8331.97,8514.90,3.41,67.73,0.27
125,801210,餐饮旅游,2020-07-01,8178.34,8509.77,7790.55,8491.65,2.99,70.08,5.79
126,801210,餐饮旅游,2020-06-30,7781.97,8043.36,7781.73,8027.10,2.74,66.86,6.31
127,801210,餐饮旅游,2020-06-29,7191.42,7553.89,7121.42,7550.91,2.33,42.13,4.65
128,801210,餐饮旅游,2020-06-24,7239.69,7326.56,7196.11,7215.37,2.43,34.37,0.23
129,801210,餐饮旅游,2020-06-23,7192.45,7278.97,7114.30,7198.80,2.50,33.73,0.12
130,801210,餐饮旅游,2020-06-22,7338.19,7338.74,7139.10,7190.07,2.99,38.36,-2.42
131,801210,餐饮旅游,2020-06-19,7221.74,7382.00,7194.54,7368.10,3.48,42.25,1.47
132,801210,餐饮旅游,2020-06-18,7121.06,7271.10,7061.64,7261.37,2.73,34.70,1.55
133,801210,餐饮旅游,2020-06-17,7231.18,7231.41,7077.44,7150.23,3.76,41.15,-1.70
134,801210,餐饮旅游,2020-06-16,7092.11,7273.54,7007.15,7273.54,3.49,41.86,3.63
135,801210,餐饮旅游,2020-06-15,7080.08,7320.18,6984.82,7018.61,4.63,71.06,-1.69
136,801210,餐饮旅游,2020-06-12,6635.78,7144.20,6635.78,7139.04,5.13,62.66,5.85
137,801210,餐饮旅游,2020-06-11,6666.10,6852.44,6633.72,6744.22,3.92,46.34,0.22
138,801210,餐饮旅游,2020-06-10,6721.62,6761.85,6598.65,6729.72,4.31,55.35,-1.67
139,801210,餐饮旅游,2020-06-09,6693.23,6875.04,6683.16,6844.12,4.48,47.44,2.25
140,801210,餐饮旅游,2020-06-08,6639.33,6742.49,6639.33,6693.38,4.56,49.55,0.28
141,801210,餐饮旅游,2020-06-05,6439.34,6728.20,6439.34,6674.52,4.43,50.34,3.50
142,801210,餐饮旅游,2020-06-04,6448.65,6481.45,6436.92,6449.06,4.16,40.39,-0.57
143,801210,餐饮旅游,2020-06-03,6454.68,6502.59,6334.52,6486.11,4.32,48.84,1.61
144,801210,餐饮旅游,2020-06-02,6636.80,6639.24,6375.44,6383.04,5.54,75.83,-2.24
145,801210,餐饮旅游,2020-06-01,6447.99,6554.13,6394.06,6529.27,4.20,52.86,1.97
146,801210,餐饮旅游,2020-05-29,6114.61,6407.95,6092.82,6403.32,3.22,45.09,4.26
147,801210,餐饮旅游,2020-05-28,6219.72,6219.84,6076.27,6141.39,2.49,30.48,-0.87
148,801210,餐饮旅游,2020-05-27,6127.52,6195.91,6061.75,6195.47,2.53,33.55,0.90
149,801210,餐饮旅游,2020-05-26,5903.57,6145.93,5903.41,6140.40,2.05,32.33,5.14
150,801210,餐饮旅游,2020-05-25,5783.66,5878.93,5756.68,5840.17,1.78,22.39,1.19
151,801210,餐饮旅游,2020-05-22,5891.02,5891.02,5745.59,5771.50,2.36,26.76,-1.71
152,801210,餐饮旅游,2020-05-21,5892.91,5937.73,5856.52,5871.78,2.15,25.25,0.17
153,801210,餐饮旅游,2020-05-20,5936.47,5958.35,5856.48,5862.11,1.86,23.20,-1.28
154,801210,餐饮旅游,2020-05-19,5873.45,5998.00,5873.45,5938.36,2.05,29.43,2.51
155,801210,餐饮旅游,2020-05-18,5812.99,5840.23,5786.24,5792.71,2.01,20.97,-0.11
156,801210,餐饮旅游,2020-05-15,5867.68,5870.93,5786.65,5799.11,2.05,22.35,-0.82
157,801210,餐饮旅游,2020-05-14,5867.76,5880.56,5847.12,5847.12,2.24,21.29,-1.00
158,801210,餐饮旅游,2020-05-13,5909.88,5920.51,5869.68,5906.07,1.91,23.45,-0.25
159,801210,餐饮旅游,2020-05-12,5904.13,5957.32,5875.27,5920.82,1.80,26.47,0.95
160,801210,餐饮旅游,2020-05-11,6013.38,6067.42,5850.29,5864.97,2.08,30.43,-2.21
161,801210,餐饮旅游,2020-05-08,5995.95,6013.52,5939.43,5997.65,1.98,24.27,1.12
162,801210,餐饮旅游,2020-05-07,5896.61,5939.45,5841.47,5931.26,2.47,25.34,0.52
163,801210,餐饮旅游,2020-05-06,5901.07,5939.45,5854.24,5900.79,2.94,40.99,-1.71
164,801210,餐饮旅游,2020-04-30,5913.09,6072.08,5913.03,6003.27,3.79,43.01,2.47
165,801210,餐饮旅游,2020-04-29,5749.73,5921.31,5749.70,5858.85,3.31,34.00,1.38
166,801210,餐饮旅游,2020-04-28,5680.89,5806.50,5576.02,5779.24,3.44,37.68,1.34
167,801210,餐饮旅游,2020-04-27,5779.80,5792.13,5693.96,5702.85,3.28,32.36,-0.92
168,801210,餐饮旅游,2020-04-24,5715.57,5815.69,5715.57,5755.98,3.80,33.96,0.35
169,801210,餐饮旅游,2020-04-23,5802.99,5813.32,5709.71,5736.01,3.83,38.41,0.29
170,801210,餐饮旅游,2020-04-22,5583.81,5722.70,5558.24,5719.22,3.26,39.54,2.62
171,801210,餐饮旅游,2020-04-21,5601.24,5602.36,5494.36,5573.18,3.28,29.29,-0.54
172,801210,餐饮旅游,2020-04-20,5582.88,5629.62,5512.53,5603.27,3.55,33.89,0.93
173,801210,餐饮旅游,2020-04-17,5418.14,5609.13,5418.14,5551.73,3.80,43.02,4.12
174,801210,餐饮旅游,2020-04-16,5308.39,5344.57,5284.45,5331.81,2.40,21.78,-0.25
175,801210,餐饮旅游,2020-04-15,5451.59,5451.59,5318.20,5344.93,3.26,29.77,-2.26
176,801210,餐饮旅游,2020-04-14,5431.91,5468.42,5365.59,5468.42,3.36,33.35,1.21
177,801210,餐饮旅游,2020-04-13,5364.04,5422.35,5337.16,5403.21,3.28,27.76,-0.05
178,801210,餐饮旅游,2020-04-10,5433.35,5543.19,5370.32,5405.70,3.67,31.85,-0.91
179,801210,餐饮旅游,2020-04-09,5384.25,5457.79,5345.05,5455.27,4.48,36.73,1.71
180,801210,餐饮旅游,2020-04-08,5247.94,5413.09,5247.94,5363.68,4.85,42.02,1.41
181,801210,餐饮旅游,2020-04-07,5253.93,5296.35,5243.11,5289.29,3.35,37.58,3.45
182,801210,餐饮旅游,2020-04-03,5075.73,5175.79,5075.73,5112.66,2.95,27.59,0.66
183,801210,餐饮旅游,2020-04-02,4922.90,5079.28,4917.15,5079.28,2.48,25.57,2.78
184,801210,餐饮旅游,2020-04-01,4911.05,5058.04,4908.59,4941.76,2.62,28.10,0.19
185,801210,餐饮旅游,2020-03-31,5005.86,5005.86,4917.58,4932.43,3.02,28.29,-0.70
186,801210,餐饮旅游,2020-03-30,5146.60,5146.60,4898.08,4967.33,3.92,43.29,-5.40
187,801210,餐饮旅游,2020-03-27,5334.91,5334.91,5250.63,5250.63,3.62,33.10,-0.58
188,801210,餐饮旅游,2020-03-26,5319.51,5354.89,5266.73,5281.01,4.04,36.55,-2.22
189,801210,餐饮旅游,2020-03-25,5412.16,5433.26,5284.72,5400.88,4.92,51.75,1.92
190,801210,餐饮旅游,2020-03-24,5281.43,5369.57,5199.28,5299.19,4.60,40.19,1.68
191,801210,餐饮旅游,2020-03-23,5300.21,5338.33,5210.78,5211.72,6.24,49.51,-4.78
192,801210,餐饮旅游,2020-03-20,5274.03,5504.75,5245.14,5473.28,6.51,55.43,4.93
193,801210,餐饮旅游,2020-03-19,5276.31,5355.93,5112.97,5216.10,4.37,41.38,-1.95
194,801210,餐饮旅游,2020-03-18,5465.59,5499.52,5289.69,5320.05,4.90,41.13,-2.14
195,801210,餐饮旅游,2020-03-17,5517.11,5595.68,5300.74,5436.52,5.64,43.19,-1.39
196,801210,餐饮旅游,2020-03-16,5770.35,5794.75,5513.33,5513.33,4.51,51.85,-4.86
197,801210,餐饮旅游,2020-03-13,5389.14,5817.39,5389.14,5794.75,4.78,57.26,2.62
198,801210,餐饮旅游,2020-03-12,5718.89,5729.74,5623.48,5646.98,4.19,41.70,-2.81
199,801210,餐饮旅游,2020-03-11,5703.93,5897.98,5676.32,5810.27,4.77,54.51,1.70
200,801210,餐饮旅游,2020-03-10,5477.84,5725.56,5474.73,5713.17,3.53,38.96,3.58
201,801210,餐饮旅游,2020-03-09,5670.50,5670.50,5499.47,5515.77,3.19,38.33,-4.47
202,801210,餐饮旅游,2020-03-06,5744.66,5803.85,5738.92,5773.90,2.77,31.01,-0.72
203,801210,餐饮旅游,2020-03-05,5607.11,5841.53,5607.11,5816.03,3.71,50.46,4.56
204,801210,餐饮旅游,2020-03-04,5544.66,5569.06,5480.27,5562.63,2.60,26.44,0.08
205,801210,餐饮旅游,2020-03-03,5604.66,5621.03,5544.63,5557.95,3.00,33.45,0.24
206,801210,餐饮旅游,2020-03-02,5449.71,5564.70,5435.95,5544.87,3.04,35.34,1.56
207,801210,餐饮旅游,2020-02-28,5432.46,5532.32,5397.65,5459.63,3.57,39.36,-3.28
208,801210,餐饮旅游,2020-02-27,5636.38,5709.15,5636.05,5644.82,4.18,43.35,0.70
209,801210,餐饮旅游,2020-02-26,5585.81,5674.01,5574.98,5605.50,3.15,35.89,-0.91
210,801210,餐饮旅游,2020-02-25,5618.46,5662.27,5545.76,5656.91,3.36,34.39,-1.23
211,801210,餐饮旅游,2020-02-24,5782.10,5802.88,5711.95,5727.59,3.45,41.91,-2.39
212,801210,餐饮旅游,2020-02-21,5912.61,5912.61,5832.78,5867.65,3.66,40.98,-1.22
213,801210,餐饮旅游,2020-02-20,5796.83,5940.14,5796.83,5940.14,4.20,59.28,3.60
214,801210,餐饮旅游,2020-02-19,5553.78,5733.72,5543.65,5733.72,2.91,39.96,2.81
215,801210,餐饮旅游,2020-02-18,5592.63,5598.74,5533.37,5576.82,2.57,32.84,-0.08
216,801210,餐饮旅游,2020-02-17,5492.68,5582.27,5492.68,5581.36,2.37,32.17,1.57
217,801210,餐饮旅游,2020-02-14,5419.81,5499.52,5417.37,5494.97,1.74,26.85,0.99
218,801210,餐饮旅游,2020-02-13,5508.57,5508.97,5420.68,5440.89,2.19,28.81,-1.62
219,801210,餐饮旅游,2020-02-12,5477.72,5530.49,5466.98,5530.49,2.39,29.46,0.80
220,801210,餐饮旅游,2020-02-11,5452.09,5502.62,5437.95,5486.65,2.37,32.14,0.97
221,801210,餐饮旅游,2020-02-10,5391.65,5472.88,5349.78,5434.03,2.71,34.22,-0.28
222,801210,餐饮旅游,2020-02-07,5351.89,5450.08,5293.62,5449.51,3.22,43.16,1.23
223,801210,餐饮旅游,2020-02-06,5281.91,5383.24,5228.41,5383.24,3.26,43.44,2.58
224,801210,餐饮旅游,2020-02-05,5203.85,5257.82,5186.13,5247.77,3.44,48.07,2.60
225,801210,餐饮旅游,2020-02-04,4998.61,5140.36,4998.61,5114.73,4.35,53.43,-0.12
226,801210,餐饮旅游,2020-02-03,5076.19,5142.56,5076.19,5120.69,1.38,34.66,-9.12
227,801210,餐饮旅游,2020-01-23,5724.30,5757.56,5562.96,5634.85,2.98,47.89,-3.61
228,801210,餐饮旅游,2020-01-22,5774.25,5888.56,5730.08,5846.00,2.38,39.40,0.49
229,801210,餐饮旅游,2020-01-21,5939.24,5939.46,5806.77,5817.52,3.01,52.96,-3.36
230,801210,餐饮旅游,2020-01-20,6209.44,6209.44,5954.40,6020.06,3.05,54.70,-3.72
231,801210,餐饮旅游,2020-01-17,6290.65,6308.28,6239.00,6252.90,1.23,17.87,-0.33
232,801210,餐饮旅游,2020-01-16,6287.78,6301.56,6251.67,6273.34,1.40,19.81,0.12
233,801210,餐饮旅游,2020-01-15,6295.07,6295.30,6239.23,6265.94,1.48,19.95,-0.55
234,801210,餐饮旅游,2020-01-14,6399.77,6399.77,6282.25,6300.79,1.72,27.84,-1.13
235,801210,餐饮旅游,2020-01-13,6365.71,6379.58,6324.69,6372.52,1.85,34.88,-1.46
236,801210,餐饮旅游,2020-01-10,6499.29,6499.29,6448.30,6467.01,1.67,19.53,0.18
237,801210,餐饮旅游,2020-01-09,6369.57,6478.32,6368.51,6455.57,1.62,23.11,2.13
238,801210,餐饮旅游,2020-01-08,6324.78,6369.33,6302.16,6321.04,2.47,27.03,-0.83
239,801210,餐饮旅游,2020-01-07,6303.18,6374.85,6303.18,6373.72,2.51,28.35,1.51
240,801210,餐饮旅游,2020-01-06,6244.59,6356.97,6240.50,6279.09,2.19,26.47,-0.14
241,801210,餐饮旅游,2020-01-03,6294.77,6299.59,6261.19,6287.88,2.34,26.18,0.45
242,801210,餐饮旅游,2020-01-02,6189.06,6277.47,6188.90,6259.91,2.15,27.70,1.43
243,801210,餐饮旅游,2019-12-31,6162.65,6190.00,6124.03,6171.58,1.45,19.59,-0.19
244,801210,餐饮旅游,2019-12-30,6131.23,6183.49,6108.29,6183.49,1.83,24.28,0.71
245,801210,餐饮旅游,2019-12-27,6158.51,6196.01,6136.29,6139.83,1.72,20.40,-0.05
246,801210,餐饮旅游,2019-12-26,6092.50,6148.90,6092.44,6143.14,1.41,17.40,0.96
247,801210,餐饮旅游,2019-12-25,6056.78,6086.34,6031.92,6084.92,1.63,16.99,0.21
248,801210,餐饮旅游,2019-12-24,6005.82,6083.59,5972.74,6072.33,1.79,18.21,1.03
249,801210,餐饮旅游,2019-12-23,6069.20,6143.44,6007.99,6010.68,2.13,26.86,-0.87
250,801210,餐饮旅游,2019-12-20,6006.08,6099.54,6000.86,6063.29,2.70,30.72,1.17
251,801210,餐饮旅游,2019-12-19,5972.17,6003.19,5968.85,5993.30,2.07,23.03,0.40
252,801210,餐饮旅游,2019-12-18,5985.42,6008.51,5966.28,5969.65,1.79,21.87,-0.30
253,801210,餐饮旅游,2019-12-17,5932.39,5998.83,5915.29,5987.66,2.30,35.24,0.51
254,801210,餐饮旅游,2019-12-16,6072.44,6087.66,5896.73,5957.17,2.28,43.80,-1.61
255,801210,餐饮旅游,2019-12-13,6020.34,6089.78,6019.64,6054.83,2.16,30.22,1.50
256,801210,餐饮旅游,2019-12-12,5938.43,5977.77,5902.15,5965.15,2.23,21.31,0.63
257,801210,餐饮旅游,2019-12-11,5948.22,5954.02,5897.18,5927.81,1.05,13.64,-0.13
258,801210,餐饮旅游,2019-12-10,5848.77,5944.82,5847.90,5935.59,1.25,20.31,1.58
259,801210,餐饮旅游,2019-12-09,5905.76,5921.16,5839.92,5843.16,1.37,17.16,-0.82
260,801210,餐饮旅游,2019-12-06,5883.75,5903.79,5853.36,5891.18,1.40,16.47,0.55
261,801210,餐饮旅游,2019-12-05,5791.09,5871.11,5790.33,5859.08,1.49,18.11,1.44
262,801210,餐饮旅游,2019-12-04,5737.56,5782.36,5712.40,5775.92,1.61,17.65,0.28
263,801210,餐饮旅游,2019-12-03,5713.74,5759.74,5675.35,5759.74,1.47,15.17,0.63
264,801210,餐饮旅游,2019-12-02,5708.17,5723.63,5707.83,5723.63,1.24,16.51,0.38
265,801210,餐饮旅游,2019-11-29,5671.33,5702.19,5645.02,5702.19,0.99,14.51,0.37
266,801210,餐饮旅游,2019-11-28,5703.83,5735.80,5670.86,5681.43,1.08,13.41,-0.57
267,801210,餐饮旅游,2019-11-27,5772.76,5806.83,5688.88,5713.89,1.07,16.80,-0.53
268,801210,餐饮旅游,2019-11-26,5693.38,5803.97,5692.46,5744.56,1.35,24.56,1.31
269,801210,餐饮旅游,2019-11-25,5724.15,5725.33,5633.68,5670.34,1.17,20.08,-1.02
270,801210,餐饮旅游,2019-11-22,5812.84,5857.00,5700.63,5728.78,1.57,20.59,-1.34
271,801210,餐饮旅游,2019-11-21,5805.63,5818.27,5773.93,5806.80,1.13,13.52,-0.33
272,801210,餐饮旅游,2019-11-20,5846.98,5866.11,5811.28,5825.97,1.29,15.91,-0.38
273,801210,餐饮旅游,2019-11-19,5789.45,5848.23,5771.74,5848.23,1.25,19.13,0.96
274,801210,餐饮旅游,2019-11-18,5708.23,5806.25,5700.77,5792.85,1.06,21.28,1.57
275,801210,餐饮旅游,2019-11-15,5795.65,5796.58,5703.37,5703.37,1.28,16.58,-1.22
276,801210,餐饮旅游,2019-11-14,5806.33,5816.72,5766.73,5774.04,1.20,20.29,-0.36
277,801210,餐饮旅游,2019-11-13,5861.16,5861.18,5781.25,5795.04,1.33,24.95,-1.19
278,801210,餐饮旅游,2019-11-12,5891.07,5902.07,5811.66,5864.98,1.56,18.15,-0.17
279,801210,餐饮旅游,2019-11-11,6004.34,6004.66,5851.59,5874.69,2.00,25.53,-2.58
280,801210,餐饮旅游,2019-11-08,6061.16,6090.24,6030.45,6030.55,1.68,17.67,0.09
281,801210,餐饮旅游,2019-11-07,6053.81,6056.34,6000.33,6025.26,1.13,16.94,-0.66
282,801210,餐饮旅游,2019-11-06,6101.19,6115.19,6058.56,6065.42,1.62,18.98,-0.71
283,801210,餐饮旅游,2019-11-05,6107.87,6160.17,6081.92,6108.53,1.51,21.31,0.08
284,801210,餐饮旅游,2019-11-04,6021.49,6119.72,6013.97,6103.49,1.27,21.54,1.98
285,801210,餐饮旅游,2019-11-01,5969.51,6002.63,5916.52,5984.76,0.97,14.66,0.26
286,801210,餐饮旅游,2019-10-31,5974.15,5991.88,5934.09,5969.28,1.18,18.14,-0.04
287,801210,餐饮旅游,2019-10-30,5957.06,6028.87,5957.06,5971.90,1.36,21.26,-1.35
288,801210,餐饮旅游,2019-10-29,6065.74,6083.65,6008.61,6053.92,1.17,18.68,0.04
289,801210,餐饮旅游,2019-10-28,5975.95,6063.12,5975.95,6051.78,1.46,19.04,1.36
290,801210,餐饮旅游,2019-10-25,5895.86,5978.10,5881.62,5970.82,0.98,15.98,1.33
291,801210,餐饮旅游,2019-10-24,6026.20,6026.20,5835.67,5892.56,1.03,24.21,-2.12
292,801210,餐饮旅游,2019-10-23,6095.24,6105.09,6019.18,6020.30,1.14,15.14,-1.55
293,801210,餐饮旅游,2019-10-22,6134.71,6134.71,6054.14,6115.23,0.88,13.12,0.23
294,801210,餐饮旅游,2019-10-21,6115.87,6143.88,6082.76,6101.05,0.88,12.31,-0.28
